"","X.1","ensembl_transcript_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","gene_biotype","external_gene_name","ensembl_gene_id"
"27535",27535,"ENSMUST00000114371",312.648735922735,0.366877864902666,0.123315717422776,2.97511033119047,0.00292883187232132,0.0198905272730643,90329,"protein_coding","Cmss1","ENSMUSG00000022748"
"27540",27540,"ENSMUST00000114379",8.40318454858154,0.470865861954877,1.37638748071926,0.342102691684478,0.732273611869186,0.910086505451767,47326,"protein_coding","Renbp","ENSMUSG00000031387"
"41833",41833,"ENSMUST00000161608",58.9111276979113,-0.114034104875482,0.192232616328788,-0.593208931206774,0.553041336260353,0.813995576044109,80601,"protein_coding","Kctd18","ENSMUSG00000054770"
"27570",27570,"ENSMUST00000114427",8.88775774113147,-0.036464400740144,0.341935645616749,-0.106641121531431,0.915073694314288,0.97834569404269,20058,"protein_coding","Gm684","ENSMUSG00000079559"
"27573",27573,"ENSMUST00000114431",0.0539049426733105,-1.21356630347546,3.6044800099295,-0.336682767037788,0.736356055607239,NA,1587,"protein_coding","Btg4","ENSMUSG00000032056"
"27575",27575,"ENSMUST00000114434",61.3421035382016,-0.054211288024002,0.184668641744972,-0.293559791807361,0.769094304104461,0.925176924008218,83721,"protein_coding","Hoxa3","ENSMUSG00000079560"
"27583",27583,"ENSMUST00000114449",1012.42271798598,0.201656200034883,0.0562456643514383,3.58527545829809,0.000336722609674786,0.00312992548063713,65264,"protein_coding","Maea","ENSMUSG00000079562"
"45547",45547,"ENSMUST00000170392",0.964012552573102,4.78112579583554,2.45718304252542,1.94577518772132,0.0516817503667779,NA,68291,"protein_coding","Pglyrp2","ENSMUSG00000079563"
"27594",27594,"ENSMUST00000114471",459.530468000435,-1.4251472682701,0.108874200916581,-13.0898528418321,3.76336242760126e-39,1.24146920763285e-36,89534,"protein_coding","Cblb","ENSMUSG00000022637"
"27597",27597,"ENSMUST00000114474",24.9576031272262,0.152952443079487,0.266774649227954,0.573339496545612,0.566414847721512,0.822024471702661,61564,"protein_coding","Plet1","ENSMUSG00000032068"
"27599",27599,"ENSMUST00000114476",55.7073451900628,-0.0608196016891043,0.227798731665986,-0.266988324492878,0.789478150605768,0.933211145203913,39789,"protein_coding","Ncam1","ENSMUSG00000039542"
"27602",27602,"ENSMUST00000114482",3.25444326528427,0.0709573085943448,0.539662956386717,0.131484490003604,0.895392055237537,0.97274387841374,71110,"protein_coding","Il1rn","ENSMUSG00000026981"
"27622",27622,"ENSMUST00000114513",636.732575463792,-0.121739878430527,0.0746260567946649,-1.63133205289805,0.102820273547163,0.303971194815899,71667,"protein_coding","Gls","ENSMUSG00000026103"
"30075",30075,"ENSMUST00000121869",25.6417347729335,0.085612615208853,0.231716802724033,0.369470898106662,0.711776761014232,0.901841254465768,98376,"protein_coding","Dzip3","ENSMUSG00000064061"
"27625",27625,"ENSMUST00000114517",0,NA,NA,NA,NA,NA,60552,"protein_coding","Spin2d","ENSMUSG00000079566"
"55227",55227,"ENSMUST00000202950",120.07992290306,-0.755260108882502,0.441081063082247,-1.71229320888272,0.0868426475652151,0.269938217557113,92896,"protein_coding","Slc4a1ap","ENSMUSG00000029141"
"27643",27643,"ENSMUST00000114546",10.9911674676777,0.981381080059751,0.802409941367626,1.22304202560986,0.221313823643305,0.5049459463877,59124,"protein_coding","Zfp185","ENSMUSG00000031351"
"27658",27658,"ENSMUST00000114562",0.0903703085451542,0.394077609218415,3.56460853070604,0.11055284355176,0.911970943565214,NA,68522,"protein_coding","Tmprss7","ENSMUSG00000033177"
"27667",27667,"ENSMUST00000114574",0.0518825861332757,1.82327621938032,3.52204393373817,0.517675603621776,0.6046846225751,NA,66242,"protein_coding","Glp1r","ENSMUSG00000024027"
"27670",27670,"ENSMUST00000114577",434.991981479744,0.249562672754681,0.0729888281090418,3.41919002154475,0.000628078485439282,0.00540401935487977,43732,"protein_coding","Vma21","ENSMUSG00000073131"
"27671",27671,"ENSMUST00000114578",0.414035615098446,1.12519302533528,2.67410145781733,0.420774246259784,0.673919939189728,NA,2912,"protein_coding","Vma21-ps","ENSMUSG00000061619"
"27674",27674,"ENSMUST00000114585",0.781039692510241,-5.173044504699,2.03901389281785,-2.53703249542357,0.0111796576361483,NA,21965,"protein_coding","Gm609","ENSMUSG00000053182"
"46741",46741,"ENSMUST00000173194",119.138778682474,0.0590998815170284,0.761719744208575,0.0775874354923451,0.93815623727556,0.984609989903128,46368,"protein_coding","Arhgap21","ENSMUSG00000036591"
"27697",27697,"ENSMUST00000114626",0.524016532833444,0.93171844019309,2.74755766844081,0.339107874202263,0.7345284667726,NA,101852,"protein_coding","Cd200r4","ENSMUSG00000062082"
"27712",27712,"ENSMUST00000114664",32.5110687522407,0.842860339830754,0.208965821879986,4.03348419491696,5.49558786226916e-05,0.00064166726590679,23232,"protein_coding","Mpzl3","ENSMUSG00000070305"
"27717",27717,"ENSMUST00000114672",0,NA,NA,NA,NA,NA,25943,"protein_coding","Gm14692","ENSMUSG00000079577"
"27719",27719,"ENSMUST00000114675",0,NA,NA,NA,NA,NA,23189,"protein_coding","Gm1140","ENSMUSG00000079578"
"27724",27724,"ENSMUST00000114682",0,NA,NA,NA,NA,NA,58917,"protein_coding","Gm6760","ENSMUSG00000079579"
"27725",27725,"ENSMUST00000114683",0,NA,NA,NA,NA,NA,67880,"protein_coding","Tmem217","ENSMUSG00000079580"
"27727",27727,"ENSMUST00000114687",0,NA,NA,NA,NA,NA,40717,"protein_coding","Gm7073","ENSMUSG00000079583"
"27735",27735,"ENSMUST00000114701",262.620584890297,0.158760882487761,0.2383075406211,0.666201673996481,0.505282203097021,0.781500116506335,100832,"protein_coding","Pi16","ENSMUSG00000024011"
"54743",54743,"ENSMUST00000201203",461.104473524959,0.0474320992377004,0.0842105515182574,0.563256009876824,0.573260568227781,0.826633520252408,9981,"protein_coding","Tmem214","ENSMUSG00000038828"
"27749",27749,"ENSMUST00000114723",4.21444867958159,0.581071598625705,0.463724601352228,1.25305320643177,0.210186343966405,0.489520292954056,81798,"protein_coding","Cacnb2","ENSMUSG00000057914"
"27750",27750,"ENSMUST00000114725",0,NA,NA,NA,NA,NA,16114,"protein_coding","Gm364","ENSMUSG00000079584"
"27755",27755,"ENSMUST00000114732",20.0811544884382,0.575016166600016,0.378103697240294,1.52078958972617,0.128312647684251,0.354799738260426,43925,"protein_coding","Ephb6","ENSMUSG00000029869"
"27760",27760,"ENSMUST00000114741",688.476188401623,-0.316066713362789,0.104152041998579,-3.03466650579065,0.00240801793772931,0.0169397069489673,25849,"protein_coding","Pstpip2","ENSMUSG00000025429"
"27773",27773,"ENSMUST00000114761",0,NA,NA,NA,NA,NA,20565,"protein_coding","Gpr45","ENSMUSG00000041907"
"27774",27774,"ENSMUST00000114763",598.007122437721,0.977349683559986,0.164827060375488,5.92954628526113,3.03772877752075e-09,8.15577204593332e-08,2340,"protein_coding","Fstl1","ENSMUSG00000022816"
"27775",27775,"ENSMUST00000114764",2.15977847212524,0.352500629891655,0.733065085111203,0.480858571839064,0.63061701845449,0.86076252862291,46922,"protein_coding","Slc26a8","ENSMUSG00000036196"
"27776",27776,"ENSMUST00000114765",5143.90877280063,-0.127002597877336,0.0618984348729739,-2.05179013230248,0.04019006270871,0.156544863024041,67593,"protein_coding","Tmem182","ENSMUSG00000079588"
"27777",27777,"ENSMUST00000114766",1.66704627859247,-0.482267436894355,0.705529412140401,-0.683553978892638,0.494256853614914,0.772267622733389,12168,"protein_coding","Mtap7d3","ENSMUSG00000067878"
"27785",27785,"ENSMUST00000114777",530.213718543147,0.054040410616067,0.0911859676197943,0.592639547801828,0.553422406262649,0.814138406109702,28776,"protein_coding","Pias2","ENSMUSG00000025423"
"27808",27808,"ENSMUST00000114815",19.3303628189963,0.308733615778125,0.571893328515701,0.539844758426219,0.589304097096966,0.835886516224717,53856,"protein_coding","C1qtnf5","ENSMUSG00000079592"
"27822",27822,"ENSMUST00000114835",0,NA,NA,NA,NA,NA,38093,"protein_coding","Fam122c","ENSMUSG00000036013"
"27826",27826,"ENSMUST00000114840",91.8628437597897,1.5944365980818,0.168234278063949,9.477477577285,2.60503940324557e-21,2.57260085526248e-19,41721,"protein_coding","Thy1","ENSMUSG00000032011"
"27835",27835,"ENSMUST00000114849",915.172524320519,0.176963819992352,0.0941792456323217,1.87901080332734,0.0602430181126574,0.208980394748338,90758,"protein_coding","Uhrf1bp1","ENSMUSG00000039512"
"27836",27836,"ENSMUST00000114850",0,NA,NA,NA,NA,NA,89572,"protein_coding","BC117090","ENSMUSG00000079594"
"27837",27837,"ENSMUST00000114851",0,NA,NA,NA,NA,NA,89129,"protein_coding","Gm4758","ENSMUSG00000079595"
"27839",27839,"ENSMUST00000114858",0,NA,NA,NA,NA,NA,90323,"protein_coding","Gm5483","ENSMUSG00000079597"
"27852",27852,"ENSMUST00000114874",1.60928865462289,2.08367254826298,0.877227394208231,2.37529352368626,0.0175349998228518,0.0837937734338051,106061,"protein_coding","Clec2l","ENSMUSG00000079598"
"28782",28782,"ENSMUST00000117600",650.933721792724,0.245168964891131,0.14406318269662,1.70181555274554,0.0887899500540363,0.273904452967132,48583,"protein_coding","Hmga1","ENSMUSG00000046711"
"27864",27864,"ENSMUST00000114890",1.89823102888227,-0.0917009110491517,0.79816433936305,-0.114889762078735,0.908532500035635,0.97695333653093,96012,"protein_coding","Gm17604","ENSMUSG00000079600"
"48222",48222,"ENSMUST00000177101",3.57675578738127,-0.176630087206797,0.585637304459079,-0.301603203658519,0.762954565496478,0.922422703371246,80479,"protein_coding","Cfap53","ENSMUSG00000035394"
"27881",27881,"ENSMUST00000114913",62.4056774767252,-0.345546415734401,0.305337771611141,-1.13168578492957,0.257766559908075,0.55266791250953,90250,"protein_coding","Adcy5","ENSMUSG00000022840"
"27883",27883,"ENSMUST00000114915",0,NA,NA,NA,NA,NA,11628,"protein_coding","9230102O04Rik","ENSMUSG00000079602"
"27890",27890,"ENSMUST00000114928",0.144627078168942,3.32737864739255,3.18154448790565,1.04583753583873,0.295636047761507,NA,20969,"protein_coding","Gm595","ENSMUSG00000079606"
"44629",44629,"ENSMUST00000168249",2.33478070137676,-0.357655473836775,1.41559954219021,-0.252653001909998,0.800536368767542,0.937478361800173,40408,"protein_coding","Stard6","ENSMUSG00000079608"
"53070",53070,"ENSMUST00000194839",3.97261478940049,0.746036189590357,0.580496492532374,1.28516915982701,0.19873317808889,0.473387303763005,3429,"protein_coding","Fam178b","ENSMUSG00000046337"
"29053",29053,"ENSMUST00000118487",784.372609309922,0.0793628006880105,0.0935619579827012,0.848237920616026,0.396305482631681,0.69571086452252,86661,"protein_coding","Itfg3","ENSMUSG00000024187"
"53225",53225,"ENSMUST00000195620",63.5205166674117,0.596127730151066,0.665776731075944,0.895386850164739,0.370580327613206,0.673188364320909,6009,"protein_coding","Sema4c","ENSMUSG00000026121"
"27937",27937,"ENSMUST00000115004",0,NA,NA,NA,NA,NA,50080,"protein_coding","Olfr874","ENSMUSG00000063350"
"27945",27945,"ENSMUST00000115014",6.58535336987338,0.169807242043538,0.495173217641029,0.342924932112621,0.731654934693704,0.909772499877565,18121,"protein_coding","Agbl3","ENSMUSG00000038836"
"27976",27976,"ENSMUST00000115057",1.43758581458171,0.33169274335077,0.964997147028038,0.343724066306626,0.731053810443596,NA,66078,"protein_coding","Dcaf12l2","ENSMUSG00000050926"
"41607",41607,"ENSMUST00000161114",15.203462775959,-0.138397377376455,0.393377302025585,-0.351818411138155,0.72497445012764,0.906883404897656,105935,"protein_coding","Slc37a2","ENSMUSG00000032122"
"27995",27995,"ENSMUST00000115086",946.241821622236,0.160125526225966,0.0837404150302459,1.91216542416384,0.0558549794161039,0.197853216439795,65631,"protein_coding","Ei24","ENSMUSG00000062762"
"27997",27997,"ENSMUST00000115089",3.41737974531768,-0.312992050641429,0.495634337107319,-0.631497915314245,0.527715011882995,0.796840416998431,69010,"protein_coding","Acbd7","ENSMUSG00000026644"
"28002",28002,"ENSMUST00000115096",95.8505341312103,1.00131846219362,0.162448561627522,6.1639109153182,7.09698796122077e-10,2.10593779607172e-08,15272,"protein_coding","Plxna4","ENSMUSG00000029765"
"28811",28811,"ENSMUST00000117694",37.0627421703935,-1.48985947041521,0.334020076647482,-4.46038898430522,8.18110287760464e-06,0.000116423964723103,5039,"protein_coding","Oacyl","ENSMUSG00000046610"
"28011",28011,"ENSMUST00000115108",0.0502940012497098,-1.21356629422583,3.60448001005221,-0.336682764460178,0.736356057550551,NA,55350,"protein_coding","Gng13","ENSMUSG00000025739"
"28013",28013,"ENSMUST00000115110",13.8323844837831,-0.15614261009889,0.294242703675523,-0.530659242008178,0.595654934814739,0.839521214893755,104544,"protein_coding","Hyls1","ENSMUSG00000050555"
"28015",28015,"ENSMUST00000115114",0,NA,NA,NA,NA,NA,75171,"protein_coding","Cypt15","ENSMUSG00000079619"
"28022",28022,"ENSMUST00000115124",687.524276217541,1.01807602292592,0.21331196615793,4.77270938552113,1.81763978802989e-06,2.99435009910182e-05,98589,"protein_coding","Tnk2","ENSMUSG00000022791"
"42869",42869,"ENSMUST00000163949",27.7311072743889,0.834144549168789,0.911145252494114,0.915490199707951,0.359934345048543,0.663646337591287,57161,"protein_coding","Mest","ENSMUSG00000051855"
"28035",28035,"ENSMUST00000115145",4.38976967060346,0.490079866307171,0.38505653453829,1.27274782362754,0.203107541388501,0.479567635035104,108813,"protein_coding","Onecut2","ENSMUSG00000045991"
"28038",28038,"ENSMUST00000115149",0.247217696446801,-3.50905662671429,3.37077974174561,-1.04102222499328,0.297865233493786,NA,85704,"protein_coding","Tm4sf19","ENSMUSG00000079625"
"28039",28039,"ENSMUST00000115150",0,NA,NA,NA,NA,NA,45388,"protein_coding","Rhox10","ENSMUSG00000053909"
"28040",28040,"ENSMUST00000115151",300.051839315968,-0.719848399436999,0.112463113514774,-6.40075111687564,1.54614428349305e-10,5.04147088189654e-09,89409,"protein_coding","Ubxn7","ENSMUSG00000053774"
"28042",28042,"ENSMUST00000115156",0,NA,NA,NA,NA,NA,43549,"protein_coding","Rhox7b","ENSMUSG00000079626"
"28046",28046,"ENSMUST00000115162",0,NA,NA,NA,NA,NA,40474,"protein_coding","Rhox2h","ENSMUSG00000079627"
"28049",28049,"ENSMUST00000115166",0,NA,NA,NA,NA,NA,29350,"protein_coding","Rhox4g","ENSMUSG00000079628"
"28052",28052,"ENSMUST00000115169",0,NA,NA,NA,NA,NA,19341,"protein_coding","Rhox2g","ENSMUSG00000079629"
"28053",28053,"ENSMUST00000115170",0,NA,NA,NA,NA,NA,19166,"protein_coding","Rhox4f","ENSMUSG00000079630"
"28054",28054,"ENSMUST00000115172",0,NA,NA,NA,NA,NA,17566,"protein_coding","Rhox3f","ENSMUSG00000095510"
"28055",28055,"ENSMUST00000115173",0,NA,NA,NA,NA,NA,17199,"protein_coding","Rhox2f","ENSMUSG00000095741"
"28057",28057,"ENSMUST00000115175",0,NA,NA,NA,NA,NA,49095,"protein_coding","Rhox4d","ENSMUSG00000079633"
"28060",28060,"ENSMUST00000115179",0.0932385215199181,-2.12763419389256,3.5154513945905,-0.605223612867046,0.545030428399307,NA,49712,"protein_coding","Rhox2d","ENSMUSG00000095698"
"28062",28062,"ENSMUST00000115183",0,NA,NA,NA,NA,NA,49221,"protein_coding","Rhox4c","ENSMUSG00000079635"
"28065",28065,"ENSMUST00000115189",0.640312100148248,-4.88843163427645,3.38145773125874,-1.44565806311491,0.148273132321374,NA,49535,"protein_coding","Rhox3c","ENSMUSG00000079636"
"28066",28066,"ENSMUST00000115190",0,NA,NA,NA,NA,NA,49017,"protein_coding","Rhox2c","ENSMUSG00000079637"
"28067",28067,"ENSMUST00000115191",0,NA,NA,NA,NA,NA,49283,"protein_coding","Rhox2b","ENSMUSG00000079638"
"28070",28070,"ENSMUST00000115194",0,NA,NA,NA,NA,NA,49403,"protein_coding","Rhox4a","ENSMUSG00000079639"
"28077",28077,"ENSMUST00000115203",0,NA,NA,NA,NA,NA,48916,"protein_coding","Rhox3a","ENSMUSG00000071772"
"28083",28083,"ENSMUST00000115210",0,NA,NA,NA,NA,NA,48354,"protein_coding","Rhox1","ENSMUSG00000071773"
"28087",28087,"ENSMUST00000115222",815.984210168479,-0.482380501421882,0.0788561845377747,-6.11721837988251,9.5222835202034e-10,2.75959336147652e-08,46175,"protein_coding","Zbtb44","ENSMUSG00000047412"
"28093",28093,"ENSMUST00000115230",423.281359252238,-0.378490603221488,0.17082833039332,-2.21561963609923,0.0267175628979249,0.115758684910123,91179,"protein_coding","Apod","ENSMUSG00000022548"
"28094",28094,"ENSMUST00000115231",824.269430903481,-0.123880191787713,0.132915036836365,-0.932025410640524,0.351323393421158,0.655447151591161,30042,"protein_coding","Rpl39","ENSMUSG00000079641"
"43371",43371,"ENSMUST00000165123",1848.59223862686,-0.178961108537711,0.10487664649166,-1.7063961761205,0.0879343420866324,0.271995612345574,63698,"protein_coding","Csnk1a1","ENSMUSG00000024576"
"33487",33487,"ENSMUST00000133213",7.43478991633586,2.06364309224066,0.434443612419751,4.75008271095676,2.03333465783227e-06,3.322006027646e-05,105425,"protein_coding","Igsf9b","ENSMUSG00000034275"
"28111",28111,"ENSMUST00000115253",0,NA,NA,NA,NA,NA,44718,"protein_coding","Gm6268","ENSMUSG00000079642"
"28115",28115,"ENSMUST00000115259",240.427258515838,0.184769083922806,0.0838217900688159,2.20430849509554,0.0275026559237353,0.118153208304116,76938,"protein_coding","Tmem60","ENSMUSG00000045435"
"28116",28116,"ENSMUST00000115261",0.172101205382539,1.93788213289335,3.34492353631413,0.579350203929849,0.562352896755624,NA,45830,"protein_coding","Gm1110","ENSMUSG00000079644"
"41608",41608,"ENSMUST00000161115",1.86422118588476,1.14112528254427,0.824195133130187,1.38453290570938,0.166195339595108,0.422145419848026,103687,"protein_coding","B3gat1","ENSMUSG00000045994"
"43554",43554,"ENSMUST00000165594",797.981056141283,-0.0531631127188123,0.117183639178177,-0.453673508449229,0.6500638369701,0.870861430017101,52552,"protein_coding","Sept7","ENSMUSG00000001833"
"36105",36105,"ENSMUST00000142064",47.09921661133,0.541519659424233,0.253821468505159,2.13346673397419,0.0328864577489782,0.134784056084862,63045,"protein_coding","Dpy19l1","ENSMUSG00000043067"
"28129",28129,"ENSMUST00000115286",0.92508760545778,-0.519600108621109,1.70757900615101,-0.304290522868585,0.760906564705073,NA,82155,"protein_coding","Fam71f2","ENSMUSG00000079652"
"28134",28134,"ENSMUST00000115302",0,NA,NA,NA,NA,NA,86923,"protein_coding","Cldn16","ENSMUSG00000038148"
"28153",28153,"ENSMUST00000115330",156.389853862588,-0.713898219308529,0.150715445999651,-4.73672897010293,2.17195322229666e-06,3.52433791052837e-05,40597,"protein_coding","Pot1a","ENSMUSG00000029676"
"28168",28168,"ENSMUST00000115351",85.3177955983999,-0.137894213051616,0.161757622674082,-0.852474280791408,0.393950907870508,0.693784058800579,105738,"protein_coding","Rab3d","ENSMUSG00000019066"
"51602",51602,"ENSMUST00000188641",432.507222596447,0.22152007497458,0.130070527714951,1.70307662209259,0.0885537302461253,0.273338903165648,63547,"protein_coding","Tceb1","ENSMUSG00000079658"
